id,trait,x1,x2
92,0.6329350173262526,0.38897324208774275,0.07895914627922068
93,0.6843770686323348,0.3909919833241281,0.057610456650325145
94,0.49642142090717434,0.24765313463486457,-0.004777656815907565
95,1.1582617395105475,0.2008695463047109,0.02423445543176872
96,0.33635852884162354,0.317342364880523,0.16636727086489791
97,1.5268165107416252,0.2840828364353464,0.1607221002802182
98,0.7246690179768444,0.2672354257115845,0.19631781899220266
99,-1.189970458336927,0.2045960521414689,0.4336762455359851
100,-0.8156250595062917,0.28962984076054954,0.48586139052638244
101,-1.017786346739466,0.12282646012674098,0.4533110643408712
102,-1.3182181457942694,0.1894560558856885,0.4963863232253414
103,-0.4383693956801505,0.264618718915636,0.626891995640555
104,-1.1447928126982023,0.29314523402735837,0.6186370821655414
105,-1.0340794998830023,0.2591854843950748,0.5261285808684105
106,-1.4218064755994007,0.2839713570798901,0.41523830828297187
107,-0.6391729955601432,0.2805646977442775,0.4699086489221221
108,-0.3521045385168882,0.2277483818863212,0.3871285615217276
109,-0.8734194004437525,0.25756786715274727,0.35541380263808225
110,-0.4329828383147141,0.25001554730610026,0.3954184637586435
111,-1.1488699774240614,0.2188211808108692,0.31502005235463126
112,-1.7071382379935736,0.06468852595619518,0.6232557105730057
113,-1.0414354619671822,0.05382418635125895,0.5961687496521902
114,-1.663119896511894,0.06314330967989548,0.6397436990492675
115,-1.3888885436580098,0.06397300627885323,0.4570370758626561
116,-0.688727398836806,0.06327962072871288,0.5258569751830879
117,-1.4783251782368054,0.11821751603859146,0.5060133260359132
118,-1.5235140295070606,0.03901498424248372,0.47720656188375654
119,-1.573811111589062,0.05709075930466338,0.5332631556189875
120,-0.9877975838495016,0.07247154334240255,0.46726837396349846
121,0.9231715873997002,0.2641827289721508,0.46462947699361207
122,-0.22073402806267992,0.2974577607482516,0.47565065182261185
123,0.7516574775014717,0.9906579716789422,0.08886505526898864
124,0.16324337689976157,0.9837545524822475,0.018611623629539383
125,0.9149470035963301,0.8531482349879768,0.06111390530778668
126,-3.32526024187626,0.35496760119496645,0.15883404747247645
127,-3.1410840940731077,0.36857981096343945,0.10653319411481209
128,-4.100498232154195,0.32539264982762656,0.13946060650027614
129,-3.6300314085876204,0.31827018126645396,0.0936408101421401
130,-3.563308610858612,0.35994242271320265,0.11236905720686105
131,-3.9192103664536395,0.3360686949135702,0.06842788907681248
132,-3.414967737577196,0.3639311004832875,0.06480140622465241
133,-2.6396321705887344,0.39419877550646476,0.1595603805018623
134,-3.4069817818765733,0.4012191278280763,0.11920012210672153
135,-2.0869542427732113,0.4393810024538758,0.09194533033211828
136,-5.695081803057052,0.13795414469842618,0.15531533744764894
137,-5.519522451023471,0.182007246134216,0.21039105341662018
138,-5.692391017277,0.21166451343087145,0.27796655633852735
139,-5.091059476203462,0.25472559620362334,0.1346727515775794
140,-4.895497801034624,0.29177193080506886,0.11295374563919383
141,-4.66750738801066,0.3688166879266021,0.2881508584963936
142,-4.686247037424928,0.33294503694704636,0.30974807918438835
143,-3.512586239941888,0.31522786269093045,0.2449978469569464
144,-2.745075569541123,0.4102668669063055,0.2487112852017191
145,-3.9749651446820424,0.3902880315207844,0.3987569824280691
146,-3.3377878312393365,0.37238185735508855,0.3416670387178845
147,-3.2502452149084347,0.39900033657281336,0.3580934019573316
148,-4.081657620707338,0.4551160844115177,0.38190580506322513
149,-3.598825390693728,0.4216797777858698,0.36470523180911874
150,-3.7364191313128305,0.39341057651110606,0.3553723254219867
151,1.3050835064352444,0.14856035149600272,0.84695769768715
152,1.5492273915250854,0.21229150087299525,0.8327229619763287
153,2.549335461753078,0.2753169349726454,0.8576252891053909
154,2.441187465861301,0.28536609997514306,0.7476321887853168
155,-1.340370692371492,0.11396793823342607,1.0127941765592818
156,-1.4682001935088829,0.18691173572910352,0.8640329711162147
157,0.2993550832257818,0.1591543293671809,0.938311195616829
158,-0.09224856749037297,0.1274953419646356,0.9165571511535799
159,-1.068373370136408,0.09863432969448252,0.9728051641349498
160,-1.7057230806936288,0.1288445079025042,0.9427534792220615
161,-0.5918103786520623,0.17744706205917554,0.969229670330746
162,-1.094642312366835,0.18451731198369514,0.9593187968000735
163,-1.3733202711339503,0.2157602117605208,0.9476874527881738
164,-2.7706049711829155,0.8796134495361517,0.07762107146792209
165,-0.20050584183563697,0.5792892492710409,0.07886706101944313
166,-1.0177123741397172,0.4956899697282492,0.13315534543985194
167,-0.5491232712847255,0.5595433161157523,0.06200620452333136
168,-0.0675319039976333,0.6892628175972458,0.29379151209432386
169,-0.2468247636702038,0.6684081384126493,0.238434333752366
170,-0.46563467812359116,0.5369811145550042,0.19597751391482607
171,-0.32762796460598165,0.5479743492674216,0.22068656852529098
172,-0.03418607615606665,0.5894629602611503,0.13317826021424875
173,0.34236434311449054,0.6632627913518531,0.150453010499039
174,-0.008432160398252278,0.697248467128633,0.16818065364254997
175,0.44960778088263015,0.7069771596519482,0.1710586106436903
176,0.07782597449856524,0.6884271035577558,0.10894808171781557
177,-0.1349159971250002,0.6648392614921785,0.14026599659087416
178,0.13318436323602376,0.6925844521417199,0.11117927116888664
179,0.32619080684559876,0.4978213992160545,0.10675881814786378
180,-0.004273701871489945,0.4635177332409223,0.05831333814668124
181,0.011563244690676093,0.5749584957519979,0.12479355739206945
182,-0.5500919711166582,0.5969196991545483,0.1370308231360545
183,-0.1328896030713917,0.6276290450787747,0.15150355359505516
184,0.3154970963962974,0.8593767908087099,0.042575159588415915
185,0.002242964586505274,0.853271321234775,0.10932905327531262
186,-0.0029462684535211713,0.7759502892586172,0.06491963672569002
187,0.15267940121904883,0.720341727612807,0.16335533231651989
188,0.6744774156411754,0.7786587307093147,0.16749357884507035
189,0.6382629344041962,0.8571023759190801,0.3399222140983845
190,0.6831616554899689,0.9703185702158538,0.3778922401247044
191,-0.10554984025909535,0.9460179024560227,0.36044790470900046
192,0.4032699982028984,0.906607748799216,0.43924793606716916
193,0.45483981499114234,0.962926130435733,0.4265961450054477
194,0.3012786727445644,0.948158046411488,0.36737825598661666
195,0.6384958210150985,0.8934432828636342,0.5138761137156074
196,0.4989563822051778,0.8545819344868207,0.48657016736522773
197,-1.8360909139449628,0.7228381853585865,0.5058067021716312
198,-0.9609750115816827,0.7523051236028107,0.5195348058845101
199,-0.9724999442964737,0.7360790621862837,0.3752716090130478
200,-0.3228493748512895,0.7469210039611958,0.46191037704931115
201,-0.5942236605648885,0.8373414632115721,0.3865687713198467
202,-0.521591320383434,0.9097281551883232,0.32593790383226
203,-0.5675050394097899,0.9217608444250985,0.2447478923954209
204,-0.8562503618799262,0.9538282188008801,0.36391625994051097
205,-1.0009592589136955,0.8367609346647297,0.250500669085447
206,-1.0573741200528766,0.8442766817744952,0.3045435958815222
207,-1.689699314731883,0.9366832522634835,0.2594981850298839
208,-1.059683860067894,0.913924275973368,0.2632426482929915
209,-1.4247991843087342,0.9068941109853124,0.23455811698687326
210,-1.3807562988338344,0.9079965463729291,0.22542807317514213
211,-0.9482976450673076,0.8721281088387369,0.2060994842680012
212,-1.5724133293568348,0.9322639129441901,0.23954992176081513
213,-2.1509262461231593,0.6676976448238917,0.44041883927634995
214,-2.8746874491824332,0.7112397699381954,0.46532056972205293
215,-3.100192950079166,0.7148031147783489,0.4630961603826569
216,-3.7859056596639595,0.766855543655558,0.24549339804102369
217,-3.2824545350107734,0.7355058825640993,0.2509533609924902
218,-2.757362561669284,0.8181612233758551,0.17190419298785423
219,-2.474749585463725,0.8335025104579306,0.19649261728032902
220,-2.4657666561030753,0.7555175646421454,0.14508124341588086
221,-2.4158664307530446,0.6488449171707102,0.13910046216003227
222,-1.7996310076743653,0.6397876416481425,0.15699715499861744
223,-2.527712655520273,0.6979480543007113,0.19228364476030682
224,-2.741748341116057,0.6806982702677039,0.15893514868493133
225,-2.2459534610963185,0.7051236182769401,0.3530126653178056
226,-2.93318273295695,0.7246429360122268,0.187534984906128
227,-2.7900593988214792,0.7487964656100121,0.20342748237909944
228,-2.9525146148825594,0.7149588387524133,0.17208165484734708
229,-2.3739712052470447,0.7368435753642844,0.24443078245016286
230,-1.818813352673207,1.0127084801276511,0.2526873241700865
231,-2.5031831493374237,0.9563904235217001,0.25304131952714176
232,-4.448533203890058,0.9918562050902571,0.22177158409328568
233,-4.423306158714055,1.001055476615684,0.09740431318399052
234,-5.035563715757689,1.029050978284078,0.203932336873752
235,4.120320082871493,0.038318577864566016,0.5260003791988815
236,3.7915702150461823,0.5219681260376742,0.3715272431272346
237,3.6177300216550226,0.5624621806469597,0.36713426005350713
238,2.7982506524507835,0.5398039735882166,0.4325463445166313
239,4.309273574850648,0.2196631371355017,0.1149828556336395
240,4.127610860649087,0.07638007642808414,0.21690395831111753
241,3.0930132825859684,0.06274094936444422,0.3044411760394317
242,4.07000166789588,0.0907346831437856,0.25523013074888984
243,2.9211404915660197,0.11345468999649203,0.2655913448999069
244,3.218973027637541,0.12114069802114573,0.26192229150218277
245,2.5799967429357036,0.17954531832494697,0.3275099027094937
246,2.913044554790249,0.5946587955419906,0.8619208527544852
247,0.6033546383058632,0.4018188783067399,0.7647448189509811
248,0.7965148378977406,0.3725254290776166,0.705342164897087
249,1.3531638658628469,0.3957685506847161,0.7224978371023199
250,1.6575728319486798,0.4771107358266678,0.8090393239541873
251,-0.012486669295124863,0.40793808499816014,0.6660857792212886
252,0.07831853729808175,0.39969535815892837,0.6151852664462595
253,-1.0692973765323233,0.4753320361366588,0.7853965162970509
254,-1.0558485712126913,0.5099622893931491,0.7951162685031726
255,-1.438071696226858,0.5723483292601836,0.627036111669059
256,-0.7764727406854487,0.5142427188898026,0.6470971974969993
257,-2.431192114473368,0.41189001967845246,0.25359194673608954
258,0.7756866078339837,0.1152494287230441,0.24139564733488278
259,0.2887406036640487,0.159540730309722,0.3238594590649544
260,2.2509232621028508,-0.020132070242072676,0.4298392345834418
261,2.508815976833945,0.05935353587101532,0.40926867640386033
262,0.5706909698761518,0.11180564419580293,0.32510424388112336
263,0.5187215278509855,0.0969102553278415,0.2927756543359006
264,0.498916638207818,0.08361335886957746,0.24002948298489052
265,1.6882296115569262,0.19260464251350334,0.24365321917473098
266,2.2568916167269455,0.2206788539543999,0.23837490764627095
267,1.7916649135848315,0.275992538734982,0.25967224780626524
268,1.3726927227630967,0.21237757900727433,0.22337199896876836
269,1.002989059237925,0.18207095884008745,0.43555119136940457
270,1.2591134257053302,0.19972349525544086,0.3956059212897358
271,0.6342221507937764,0.3235381298881145,0.4037348614981595
272,1.0374412746562596,0.21326904100735744,0.38293651450472327
273,0.9466291921142302,0.17623622977610015,0.3908666157653894
274,0.5687159638754694,0.13227357566708106,0.15893014711395548
275,0.9259286321819948,0.14094903858782964,0.26760256630771534
276,0.07507062009565069,0.5433704240773177,0.10396827843841738
277,0.1935698234214333,0.607694717378413,0.22913836674669372
278,0.3092653094519967,0.5560391218330181,0.13182205407395772
279,-1.2874003795461884,0.5297163639562946,0.11798417501404168
280,-1.0593521334203642,0.4881033274767289,0.13120123488516222
281,-1.3115401229787094,0.5377603771134022,0.29682894169411783
282,-2.008731712015013,0.43951095009908525,0.23325754803742169
283,-1.7792564439791105,0.4869103528970964,0.19484742149674422
284,0.14657085575784506,0.32819142471232515,0.15641313467090467
285,0.18697069377310416,0.38875125799637833,0.14548864670916495
286,-0.027735218737617445,0.40271449759275846,0.20219385086451944
287,-0.9656832678956674,0.3596695286684162,0.2870746597314368
288,-0.5978745103936105,0.4189316956928138,0.17705542896949572
289,0.33773043108529616,0.3518195029627856,0.07994375201137052
290,-0.06256001739376467,0.43032166424337137,0.04140669320773833
291,-0.3005178789944435,0.40175297628828505,0.047611679349019866
292,-0.1818174999113383,0.3847793726731408,0.022954131645977646
293,-0.4903428815597288,0.4919826259102373,0.14902908272774623
294,-0.30076131361350666,0.42323208938581314,0.17173567522853342
295,-2.528077001064675,0.44331959437272334,0.05908069061006897
296,-1.808940024748271,0.4896289226638919,0.05445934139588778
297,1.6418387603098277,-0.014102999566664786,0.13633440415831982
298,1.9360921458170317,0.09711890353418906,0.17068880745002046
299,1.4067377427672765,0.10245653156680887,0.14918352858543027
300,1.7351631996954562,0.09868500858702471,0.15473960739316944
301,1.4447295358175862,0.06966435828409157,0.1554319828208514
302,2.0648178246566173,0.06997113076961192,0.16792767321846322
303,2.477462875916937,0.19061224864430854,0.10091632582609769
304,2.6549528584277535,0.26106314382588364,0.14959317769986255
305,2.7977224308260737,0.24418378470040897,0.14388161913498737
306,3.112791479201953,-0.0061736544883496496,0.21717763619367575
307,2.822969354146599,0.035587885757549856,0.2225068048413993
308,0.565005029108865,-0.0016052228697801818,0.19594791348875518
309,4.79174959133248,-0.013936098364628197,0.41912037839968647
310,5.152560806585677,0.173348326373843,0.4452784013124661
311,5.1061671752403965,0.19721100465299976,0.5384062759316465
312,-0.5891492777576857,0.17254454585792497,0.3912779915558407
313,-0.11478418334431724,0.15713181877969296,0.3949207711294076
314,-0.9726660742970632,0.13952736367194402,0.39022003731062926
315,-0.9698500486584358,0.1144766527624621,0.30367971343906336
316,-1.1805276783469663,0.1835547334507386,0.3664447578590389
317,-0.3510673445244038,0.062458775454316204,0.39368240091651024
318,1.407469097180828,0.04967395672864473,0.3015654694686545
319,0.9771542882724209,0.009446672982592951,0.2596204129726679
320,1.428914729380991,-0.022553123320579543,0.27522590153732207
321,2.2579025090529075,0.08563296360738801,0.4136008704256397
322,1.6916831696870689,-0.013659472000832049,0.34522272243472624
323,2.03774724210961,0.1545507601707286,0.43949683169557097
324,1.7250668389752066,0.07500131247723298,0.39904628285941873
325,-0.5490113828912588,-0.015145951694049524,0.6272103942054201
326,-0.13914177248615975,-0.01741089630923101,0.5533225549473688
327,-0.2596104030712182,0.012936101496779363,0.5218647062760596
328,0.7573057802283512,0.07291055231059719,0.3689750611797514
329,-2.11340510255415,0.21510817132073484,0.2300094772241759
330,-2.6344994906296333,0.21436875381533776,0.255525461365281
331,-1.8609692041743195,0.17449197229429086,0.2890227258244705
332,-2.3098041865999637,0.16448359197283077,0.22937851086997704
333,-2.3617086665205953,0.19914928937591872,0.3131480321194506
334,-2.4811597019284086,0.18834194573116186,0.3106206488455023
335,-2.667252000145925,0.2222480002968493,0.22506450321301139
336,-2.580981920847201,0.03426196228972424,0.29008696225103303
337,-2.585130141383465,0.13122490047125437,0.18871479183055917
338,-2.89558216463504,0.03211399879159574,0.22307297753665903
339,-2.745505967533093,0.5880373526565702,0.10070278142337341
340,-2.871653585423889,0.5851388279312607,0.09563180105638665
341,-3.380567000829441,0.7564879519362431,0.24681818033254474
342,-3.1457978408637732,0.8045716750025886,0.20185635607864327
343,-2.517442229042367,0.8016032968460274,0.18433597755002792
344,-2.8507156640513767,0.9419024580205055,0.13184543018638037
345,-2.846595280603495,0.9392822497933038,0.12307595539882162
346,-2.848112832636461,0.8516894484079356,0.19845350098167033
347,-2.6500659170863456,0.8790561997651956,0.12935140964221598
348,-2.89285056175323,0.6797112739413916,0.03930153220158004
349,-2.823900730166203,0.6648453593980006,0.03053754539375097
350,-3.5372180448549844,0.6824933416999439,0.0762882414382862
351,-1.4686423033945737,0.48941341421075,0.6398922531094987
352,-1.8696373453800545,0.5169606998571087,0.5867411100598433
353,-1.430779074447953,0.3305838721564715,0.6308368053986471
354,-1.040823004755518,0.3095642878294605,0.5498091446480384
355,-1.6777684955975398,0.3744749099799213,0.5615870682184966
356,-0.9555677273382629,0.2849263538887286,0.6278591697269333
357,-1.3947433676389063,0.33902491387101863,0.6050016946379293
358,-1.699637175222114,0.2863433669921503,0.6292547268875192
359,-2.3089422211587913,0.2960313080526515,0.5699462342720439
360,-3.220446798540138,0.9629763470711727,0.5165948545824083
361,-2.099067776997053,0.8630327452819082,0.5388005661821078
362,-2.9464306074616835,0.9097314449017202,0.531327867098945
363,-3.458432138509041,0.9016263784043463,0.5808857558587478
364,-2.732993725411304,0.8669875850783996,0.4738015836301828
365,-3.21242604971278,0.9027314183980355,0.4844068036661172
366,-3.164717976262424,0.8866063405282474,0.40427600200109215
367,-2.537242793364886,0.7619429170005969,0.4439393749407163
368,-2.344474217535106,0.7949754154807666,0.4918512154087048
369,-2.6392434606494133,0.9000144078054881,0.5173136221372145
370,-2.4979333659121568,0.8510060103294114,0.529424961580064
371,-2.5846375473869623,0.8338114054055019,0.5656281943462527
372,-2.4910434850541674,0.8890104426611618,0.47414912641616225
373,-1.1838867340241945,0.9066091818246609,0.5131878854717014
374,-1.4986078542292847,0.9507572949265936,0.5189139418618529
375,-1.0943013053328066,0.9368433662863505,0.546554939522919
376,-1.0652684565871187,0.9553410282017648,0.5580771566224811
377,-1.7102518216893874,0.976889014771674,0.5178661780750163
378,-3.865911608586212,0.8978102475567145,0.3248270847002967
379,-4.11821698517834,0.7997153320713537,0.4390270405109305
380,-4.9312919446384935,0.5285383630611488,0.2070824632061316
381,-4.470045000159469,0.5193319213452914,0.21089564257009374
382,-4.283835064175995,0.5200244085245657,0.25213552032373043
383,-5.04682110071689,0.30988726837905767,0.3394832138375883
384,-5.045477649173926,0.255124091571974,0.36840931566016966
385,-4.876650606464945,0.3191552385415164,0.35344616428121595
386,-5.134387101406647,0.41423707670654003,0.2737839551758696
387,-5.093053451532314,0.39313536528222537,0.34777885382326307
388,-4.659454256076143,0.3923175659370341,0.25235442925229845
389,-5.789836475299851,0.3117686646165931,0.3347549818900293
390,-4.9260596703462225,0.39055540410821993,0.38557280382366055
391,-4.925302085146253,0.447916017431459,0.3390994800441406
392,-6.046116624772551,0.4118328839752777,0.3292209349916536
393,-5.69282114735437,0.395094522215898,0.2156845744506745
394,-4.700979961983186,0.3638251483392251,0.1868534174149997
395,-4.528197996880115,0.34381243871032274,0.28306221174497276
396,-4.442456628748761,0.3632226934589048,0.2831116617337925
397,-4.815929835941196,0.35951751107763275,0.2887829205611045
398,-0.32819136474398825,0.8304585326841096,0.7253886919102431
399,-0.2014401295640371,0.8926500691094768,0.41170734091585265
400,0.4384182087376707,0.915996888541729,0.3773344729695965
401,-1.2796317537197337,0.8036755939294198,0.20160995211365076
402,-1.473680046857712,0.7728424221576082,0.22968357770568398
403,-1.3482360128927453,0.7995848368768177,0.37385916428437016
404,-1.192713016808784,0.8321064333765148,0.3469103463912513
405,0.011480473260598948,0.7168283204430803,0.5569400625008509
406,0.15490744257703215,0.7713142188164926,0.4717568730892418
407,-0.5844000681903725,0.8196862073022856,0.558421724736142
408,-1.8115185569861523,0.7428530410491256,0.3260206366611531
409,-2.123956069751913,0.8119150398473969,0.3584238207096613
410,-0.8640727999788497,0.6482650816013766,0.37859469023514786
411,-0.5122090770088256,0.7621294270935194,0.2784556787057932
412,-0.4882389695093517,0.7761500880636805,0.22312608433190478
413,-0.5440736248801086,0.7020831607277377,0.19905821421140535
414,-0.5218255310489902,0.5960095479358477,0.44546555202308474
415,-0.5853774733331392,0.5747635338367991,0.4950066994685693
416,-0.4474948379203019,0.6006647429733548,0.46604264243436455
417,-0.8571020520156144,0.6522833826174765,0.4372619042443233
418,-0.45063360683384446,0.5963579774459145,0.4674535742424181
419,-1.736275316191147,0.7327668142695697,0.5471765754143535
420,-2.3227218867993487,0.6893805364864505,0.5965016828574468
421,-1.4055504076892071,0.6927992991611369,0.5676039422121896
422,-2.372323477345905,0.7000849752069738,0.4863366299648323
423,-1.7237158888914836,0.6390872221547432,0.5989415173176192
424,0.011826242654709421,0.6657615799391,0.5660360076365558
425,0.047357109584459815,0.708512960634832,0.6143066008895072
426,-2.630438266938602,0.5634908431792883,0.5250135898758856
427,-0.9306262897609873,0.6547870892007847,0.5468064472910634
428,-0.8697070858642711,0.6637673631258436,0.44827781625019697
429,-2.7938621144473403,0.6326505747519025,0.33477233441257503
430,-2.838193890954592,0.6447513325227222,0.5223224314323072
431,-2.693401616650444,0.6431801905265867,0.5258454746663049
432,-2.0321367910296217,0.6519699666724794,0.5139799744848044
433,1.7981897194132308,0.702740567301904,0.5158624300707916
434,2.54695238360698,0.649671157857084,0.6059097431466767
435,2.5573625489154903,0.6769217305601406,0.6245854384247642
436,1.8928938753547606,0.6592175262184222,0.5788886253047011
437,2.245604182019541,0.66554341273414,0.6386291468587595
438,1.08374582845665,0.750242483550844,0.5654085750236153
439,1.95911089373143,0.6079594131972416,0.531391545933694
440,2.1563824000077996,0.6107296779678434,0.5343683609260602
441,1.0365674086602217,0.13456220290113244,0.668925056326468
442,1.206960255992694,0.12008453691273176,0.7280619132614743
443,1.372122248112387,0.09857926283081471,0.7439813163234372
444,0.9832656102658682,0.011437698816349956,0.7247741003206714
445,0.7982180449253841,0.07665724993291727,0.7678438122222709
446,0.6688613305319263,0.08095983319665567,0.598369161906286
447,0.7120656093334988,0.07008992204976265,0.5987807951318859
448,-1.8866131418958192,0.2521349259535286,0.768842494611318
449,-0.35283399288908096,0.18607794961617552,0.7172415002341777
450,-0.1141892626544597,0.24325080880522515,0.64196320101364
451,-1.2909157206866633,0.1890824429211904,0.6774826715168958
452,-0.6856594521245548,0.25579248714990926,0.8168567582481101
453,-0.802759179612708,0.3093394730206974,0.8410467224193442
454,-0.5975948109506564,0.06882469388855837,0.8881684570643659
455,-1.1683852466222526,0.013012998246330683,0.94523726386194
456,-2.287263866268484,0.035042979283661305,0.9063012713906415
457,-2.411809312198128,-0.033645989855896556,0.8884994164296358
458,-2.0054317101276093,-0.02569916995568291,0.8551291612172914
459,-0.4688225444452459,0.14428205627602236,0.9790334259310965
460,-0.42097114133149066,0.19790811929398705,0.959119558636934
461,-1.0074276340007797,0.15331917169846743,0.9615614531428511
462,-0.0801488799893953,0.1509878434961717,0.9391073319279397
463,0.38289108480754214,0.1508899360174958,1.0073437400532546
464,0.028951994413770034,0.15002981621915834,0.8708289939236628
465,0.7807009407917633,0.19459331603992525,0.9002963407188163
466,-1.492496101374359,0.11825910800135864,0.9405183956777533
467,-1.4741371560162309,0.16170146875385522,0.9062860280374975
468,-0.8528722465562324,0.12748879591091877,0.9968952628292476
469,-1.1671264894845383,0.027704470297853494,0.9253067940302326
470,-1.192859148548939,0.043746307021127605,0.9038746346436984
471,-0.9260949060513837,0.04918570611719321,0.9614791183835455
472,0.4074615786060895,0.43588984477562953,0.49513662353822374
473,0.20509067237829226,0.3817497716919229,0.5609919373396391
474,-0.03235490546874159,0.42922393707525475,0.5921628778814702
475,0.04609248564092186,0.37787157605175464,0.6203554895944999
476,0.20322860349112037,0.4679273748129534,0.5750798498275396
477,-0.02917616853487524,0.3866817825284521,0.6494196715584646
478,0.24826532873181342,0.42534539798845716,0.678438124954412
