id,trait,x1,x2
90,-1.2458947746936078,0.21167596926273385,0.7058171768000476
91,-0.6666846348358467,0.292585707256068,0.6725913684372109
92,-1.2613039094922527,0.25735721825745633,0.7701967068548314
93,-0.48483595474703917,0.3427421213699252,0.6338592079348264
94,-0.6745142416060906,0.2835680880209364,0.6324524108567575
95,-3.3992145950785106,0.5797290434005428,0.5275312604277409
96,-3.8418631460374724,0.45715063471187534,0.47889883332878086
97,-4.238318300790952,0.48025863986970335,0.5067311263512829
98,-1.5090597671522203,0.9026217042174125,0.3610994973867956
99,-2.0770377580571453,0.894035817647655,0.32432228491039583
100,-1.725004073675631,0.9194180968732465,0.42695499523188174
101,-1.5816973013247835,0.7921812689250644,0.38192578059757315
102,-1.7482617666433478,0.8205953679850203,0.4532355978470827
103,-2.4003334158611764,0.8361343570143425,0.4432573304447766
104,-1.3305101333238354,0.7839669108900776,0.45888660486078936
105,-1.7901153132230174,0.8503528459809764,0.42239633906958746
106,-1.0977051325700113,0.8374306976697186,0.23788906216021402
107,-1.9652832979696133,0.9702460895481304,0.2326205098996795
108,-3.3768970289052955,0.982317362388107,0.3234005328353966
109,-0.7505452779140768,0.8348927894875259,0.25898886970735563
110,-1.3690735001852188,0.8673346485033835,0.2236059123911804
111,-3.7663522393371975,0.7836558358328842,0.30995329841329444
112,-3.5673409853650053,0.7800946531660687,0.2138105464554006
113,-4.133643427263561,0.7922017837993267,0.29114381170716375
114,-1.7471028486478632,0.7946587391833472,0.08390725303859167
115,-1.3189956357653183,0.8007773619829178,0.09725211008020201
116,-4.29059441378929,0.6952532671427248,0.33653210476702466
117,-3.871820072253799,0.6809572623771377,0.43595039694879284
118,-3.651786544919275,0.7148476917047155,0.410108195370754
119,-3.561722356833573,0.6873607407288735,0.35120828305735635
120,-3.4417162540659967,0.7182204326426079,0.37495764966734213
121,-3.9016162008327315,0.7825046400760634,0.45052791148698584
122,-3.820596477240629,0.7669274361409315,0.3619029947820494
123,-3.590001958511408,0.8187019389453373,0.34682266694137454
124,-3.682519337483537,0.8475568174291934,0.5433965869524366
125,-3.5136127023689623,0.7994364013750963,0.5264592317534633
126,-3.009514574627924,1.001220553084365,0.4080610343963054
127,-2.774050411025529,0.8813474501742143,0.5152147565033268
128,-3.236874511965856,0.8898207954198297,0.5299407378274973
129,-1.9493109207752461,0.8685371447091687,0.4101563454823396
130,-3.485943839273683,0.9116748075768444,0.3902776565669927
131,-2.4290900491528364,0.8819401366039733,0.3271849440384542
132,-2.664079980585979,0.8839434975242426,0.3842212444926835
133,-3.9891887663775654,0.9423345489897617,0.47295130846417516
134,-4.5781047295070145,0.9413767580377296,0.5438866026416789
135,-4.576210298136673,0.8923431868571993,0.4961461981487481
136,-3.603903120968776,0.9763046164067645,0.21225959922071264
137,-2.6703559656458715,0.9068431649854133,0.2368190990494342
138,-4.988953759201557,0.7874810102865851,0.2958609768931668
139,-2.6964071915822543,0.737079344493829,0.318135414882237
140,-2.095846345995056,0.8049023295162242,0.3299574159159865
141,-3.017957139921084,0.8421042731947916,0.4007930930977361
142,-3.527773787883618,0.8233205843073187,0.3381209378883223
143,-2.6357390377798238,0.8190246592994632,0.5041115425548096
144,-3.011857278447114,0.7638407344778112,0.41644347151891364
145,-2.9559657443383074,0.6904358445900067,0.4552084135051781
146,-3.1081045595173653,0.7984304136764128,0.45638778017081616
147,-3.2234881199802663,0.8152624650008344,0.4710993232010307
148,-3.331197805419931,0.8491588345257575,0.46231905339888846
149,-2.1430244457058016,0.7799899063953449,0.44730494929711423
150,-2.244276431843123,0.7193177374132884,0.4222691337518156
151,-2.5155718975744663,0.7575872772656586,0.4374518827302992
152,-2.5461888925021605,0.8673246919188005,0.38098550894424904
153,-4.364380964223874,0.6469017231500657,0.3683505960619006
154,-3.4412261548974095,0.7777824000608093,0.1388093173843261
155,-3.937017833893323,0.7301531946234769,0.1306936651200283
156,-4.434794527236237,0.75028491625611,0.1539182365091893
157,-4.158488405665254,0.6258477413009819,0.2052539145724988
158,-4.395361657047024,0.6192265163745105,0.11492500156016788
159,-4.508726375824303,0.6201072740683732,0.15153962370227053
160,-1.3531613338748376,0.8484131919584035,0.529737376055707
161,-0.12037613717048888,0.8630595514969052,0.49913633279339004
162,-0.40978336303443735,0.8797983320712541,0.5111982085220143
163,-2.3661529167604223,0.9272570168705582,0.02897366818965064
164,-2.0761895131637926,0.9775784724921917,0.007168834913824657
165,-2.9717974237025366,1.0124759915730217,-0.03083706397118734
166,-2.8847314678607328,0.9756722590059779,-0.045694153703797764
167,-2.612547016439181,0.9838874648380612,0.01387629296408193
168,-3.184846389739885,0.9737371051304976,-0.0704437783570412
169,-2.571908616554808,0.8819126483037842,-0.016417779716729572
170,-2.893850000438717,0.8312274438836545,0.00581994108871894
171,-2.1394436340139786,0.8518126254304823,-0.013747435162159458
172,-4.155653498697346,0.5600565675240132,0.17933397593494205
173,-3.7739930093583807,0.6146228498452133,0.11643760204352427
174,-4.322381722203183,0.6810244694576424,0.16546168241141393
175,-2.4777367113566946,0.19315973138116618,0.1809885292446231
176,-3.2911714323125554,0.336729289889764,0.31682848301294275
177,-3.4982170398036607,0.27975860967897503,0.2332878193345104
178,-3.159953274114622,0.4240234830335581,0.2986689201293156
179,-3.110721535413267,0.3765473689821248,0.29322985443446503
180,-2.6993138256794444,0.3356708466644048,0.33283554694786355
181,-1.5672471076448704,0.7646058881473136,0.2480287182348193
182,-1.2179161041129842,0.8088433701476087,0.23944808065035542
183,-1.1908951423494243,0.8175640401217298,0.19182720931297922
184,-1.1112790443078306,0.7725276018773458,0.2195836665248681
185,-1.8166746588510643,0.8040484459065363,0.19217834925724378
186,-2.426552143815411,0.7865822761603123,0.18987205148774616
187,-0.8853253394081749,0.7106444677326353,0.10154820800205347
188,-0.6525135535649825,0.7926458122563268,0.11368805421004674
189,-1.176600914775453,1.0053709082517446,0.3158023878520569
190,-1.60809888078275,0.8954696912081763,0.11525433609655714
191,-1.137985625252813,0.9561286696464356,0.06766392733822238
192,-1.1800693223360565,0.9635786551494722,0.15692114460208867
193,0.13393024752323962,0.9023963290171704,-0.00328713338131352
194,-0.5401297773074109,0.8966654823718442,0.13095579048186587
195,-0.3988758235683872,0.8137823960787411,0.032773322302303794
196,-2.0623768928698114,0.8620769862872537,0.1556318669329477
197,-2.322730793322657,0.8958702923219984,0.07294185665198379
198,-1.4133787851953477,0.8403144863941021,0.14945082157851822
199,-1.0531801048639997,0.8725877907550978,-0.020035205840790916
200,1.7997793471345305,0.6718214107689203,0.20903642301678615
201,0.6809266753903938,0.6599237903005185,0.28126902811273596
202,0.2775595912559595,0.6535055858362127,0.19863063472881792
203,0.5648457541895927,0.7153870357060648,0.23441353975245036
204,-1.3182921113110073,1.0137724490044397,0.2486296612802923
205,-0.20849794130736324,1.0368314514744421,0.20301845089955606
206,-0.5456076322164842,0.9110464147327143,0.2588918613194252
207,0.2757356942078835,0.9735474345159636,-0.00247230842950439
208,-0.8706237766136129,0.9285062569807384,0.03671050507340079
209,-0.4740806207171298,0.5360947592986767,0.14091241587387396
210,-1.1854448339727994,0.4838939464025415,0.08591456211188453
211,-1.2300044750037102,0.5436250015972384,0.12611666370546468
212,-0.3213495895530023,0.3732263893662365,0.17386346754209284
213,-0.0011904284713049487,0.4407086037887165,0.18581047664337533
214,0.02282595487723598,0.456112454016108,0.17143728728869928
215,0.012187191743878887,0.5266013085554558,0.16250264203708023
216,-0.026169641233285502,0.5120731108415167,0.14988409513594228
217,-1.515425280623497,0.3086163446114376,0.22358237624549793
218,-0.5413976113175668,0.30480224679254864,0.27303721614601106
219,-0.8816254749235499,0.28103601277103807,0.2215256338309311
220,-0.5108834886571443,0.4940478452206296,0.25660562600842984
221,-0.6855262318930597,0.55838748623866,0.14730187158457975
222,0.10018913333822106,0.49387444379970274,0.20549407412874757
223,-0.07761827444288029,0.5525089475959191,0.2490086026840522
224,-0.845728903725534,0.5836463449556816,0.17400207389814673
225,-1.555804946622248,0.5016126371698182,0.12775506411532056
226,-0.7985868554228753,0.4995755990650189,0.20427434467733055
227,0.15634309542408156,0.7349767110031031,0.6720453390283755
228,0.6304515997168779,0.7356490623858282,0.6510908260227379
229,3.5384079363681766,0.8242670358049091,0.8035389050048913
230,2.9125684349919467,0.7702903383300808,0.832015499818366
231,2.504621377906179,0.7356741116962631,0.8940116005247319
232,1.697666348126083,0.976714946408422,0.8744154696058808
233,2.167714143981608,0.9945646598860461,0.8991177319053216
234,1.829819839885351,0.9582492852525514,0.9036540423737556
235,1.4448256804013864,0.8363075091000184,0.9191249767955308
236,1.3449840860508022,0.7806111215872304,0.9357347752924402
237,1.05129247058759,0.7827229510371062,1.0419574102557032
238,0.8009240359012472,0.6948258665875049,0.9447852291157184
239,1.2493794226377577,0.8718253460620244,0.9125178149609249
240,1.8684299512405866,0.6640809028654079,0.9256619336396406
241,1.1966655364264787,0.62627331360001,0.9055129517051396
242,1.6198289345288985,0.690607429349331,0.9138390044044263
243,2.383899313278052,0.5885608928401002,0.9676595949408318
244,2.6138914768180235,0.6608668107326832,0.9545030190015097
245,-1.2938299468525247,0.8025254738065069,0.786400702549467
246,-0.4115757118074105,0.8454490206555709,0.6686434934957104
247,-0.27737573294187046,0.8414261713997113,0.7949035806579016
248,0.05896448312230463,0.8015666948890995,0.729960283146541
249,0.13494940530536484,0.7803051735485528,0.7207378653890897
250,-0.19221968713617382,0.865076538835906,0.6673062224389258
251,-0.16018788248440902,0.8001278050052987,0.7412641943221885
252,0.003930850392346406,0.7951004689020079,0.8460001096117817
253,0.8234399298633129,0.6762108660066952,0.7636801865045492
254,-0.05527033692186173,0.6721459370256098,0.7527547996817537
255,0.11321740070780863,0.6386219324623245,0.7129617546463535
256,1.8220265943349598,1.0654425694041825,0.7835691035396759
257,1.3320145824058194,0.9782578552956219,0.7907294564083303
258,1.8103372194792005,0.8719504498861711,0.786285381534598
259,-1.2553755150402681,0.9745903258584787,0.7822529071215466
260,-0.9089019849119047,0.9646593640176797,0.8602372563586465
261,-1.0460186435891905,1.0233250657598132,0.8007539221426175
262,-0.6933653072475451,0.9641949566323678,0.7745578571889987
263,1.4894677612404383,0.9556044950701241,0.6543547218347446
264,1.3947527167545604,0.8300077414816978,0.7064959561365646
265,1.5020191361008026,0.8479486196909971,0.6666178638841493
266,1.5527573169426767,0.8183083899448448,0.5898880553980622
267,2.8530754754785312,0.7846709445308928,0.7138725165292121
268,2.7292283602532335,0.7660289377032204,0.8079164086659997
269,1.1365167375440306,0.8358010671169203,0.6286496413963134
270,1.7401162099836607,0.775072794617554,0.6583528407815378
271,1.6568686615527422,0.8465790631048893,0.6906666485957624
272,0.8978430426796227,0.9053602846711792,0.7055358071285643
273,0.8686688548303013,0.9157072484460249,0.707032997584908
274,0.8242659028205471,0.8583623191198166,0.7383686095716644
275,-0.03344108330212437,0.9258164789349458,0.7304412944538448
276,0.6659318042538077,0.8799938397188053,0.7235211803679489
277,0.4126849181705399,0.9135990075151891,0.6922728476499223
278,0.34988775964326085,0.8791677223172799,0.6823483272176062
279,0.32241400303965334,0.9142907038163045,0.7010581116118237
280,0.20711122481683444,0.875316671449286,0.6822320907401394
281,0.5134000706946805,0.9486615956108105,0.6643539886446034
282,0.8652530450452278,0.8529276138019407,0.6019826939259512
283,1.6115855530703367,0.8796354080545973,0.6048868049590398
284,2.1372277937981825,0.8284894839077164,0.6016563842195182
285,0.5941654046658891,0.9535536843237572,0.6350249029633066
286,1.4137830504739255,0.9056607476329545,0.7171240935399522
287,-5.139933136255158,0.879443232200483,0.4767077747587617
288,-4.712427303723121,0.8293859791430023,0.4569006398212478
289,-3.662869135701514,0.8939742808182796,0.5761004610111272
290,-4.287171527518476,0.8130389118372903,0.5658464749010175
291,0.29808375294814077,0.6182888576326268,0.620346762101486
292,0.502149915364917,0.7382013282901999,0.49042551823453995
293,-0.8808235650239721,0.8381603719943379,0.5459574211359862
294,-1.8116229932086925,0.9397882030311914,0.81922715181269
295,-1.7038160060441223,0.9639628472877386,0.7903813688955198
296,-1.5824188034856221,0.9428638228324712,0.819599826661571
297,2.193167705987909,0.8316337788090311,0.6858404527882661
298,0.4667836468184057,0.7926777817019954,0.7326362805963478
299,0.886789411747905,0.7926202067088323,0.7324415921094986
300,0.29374356479999686,0.8197437752737551,0.7781152849726417
301,0.5049555497391719,0.9582986312173114,0.6960763758402455
302,-0.3150798606734263,0.8622949799152481,0.937096187124589
303,-0.4833009709815917,1.008688560154527,0.8845308169085044
304,0.5480749564065859,0.9122092672142508,0.9560164657353032
305,0.06195671004405625,1.0052989328206714,0.8642376676494151
306,-0.41399544960556306,1.0332955009582414,0.8404973457423732
307,-0.9249530577248967,0.8696026397440461,0.8999621915679028
308,-0.650506354516801,0.8883499561620339,0.8554081105978574
309,-0.8178868551414241,0.8943654922269435,0.9822276728300146
310,0.8199065491758366,0.9660300676181585,0.86195349019315
311,0.5096464742523765,0.8097796251957627,0.9218405515754403
312,0.7396242154319649,0.8890178995692369,0.9602464713316733
313,0.5161597598650188,0.9085781442843834,0.9849805268679931
314,2.5942762470380756,0.8701843272186546,0.9549270975632201
315,2.3197874508353657,0.9625964766384656,0.9095163209270155
316,0.19542370574837067,0.9257246794321059,0.8975801673580976
317,0.25001556923373564,0.9321398610718279,0.8851159869972588
318,0.9926305633147169,0.9311620582952241,0.9857862805702697
319,1.1631428073327423,0.9827518397111203,0.8776413328611948
320,0.8556657797105938,0.9752982709307187,0.8719233965368441
321,1.4710479745518759,0.983007132816547,0.9012586649873173
322,0.8014285938538838,0.9413500899028123,0.8916201480089432
323,1.0783418099207898,0.945344521551124,0.8932918761754984
324,2.5275019399003193,0.679804920318762,0.6626861842821455
325,2.3684816285393984,0.6965145485620252,0.7267563197119145
326,0.555854952834845,0.7516359026442401,0.7464898012504176
327,1.184800240707442,0.8073220827762904,0.7621223389003977
328,2.147830706623403,0.8233811706278887,0.7812381195931514
329,2.222469097027652,0.7953791125527072,0.7919084613778752
330,2.794541551163678,0.8731154116632139,0.8234033973896755
331,2.4834508240406667,0.6858787617934139,0.6474891450563517
332,1.8170233811659124,0.5611933441256685,0.6815408316395029
333,0.8103299655819576,0.5517429376599788,0.6662075895715224
334,-2.241079351941218,0.7580854140612585,0.720566574085572
335,-0.6348893895342325,0.7969887293263754,0.5951907750380834
336,-0.7540922344191779,0.8141039330753427,0.6249733510948396
337,-0.9779118352918464,0.7818978218979435,0.5357492765828309
338,-1.0445169271286174,0.8309873033435149,0.5301449447458653
339,-0.07940609444135063,0.9627070888315136,0.5211818700293954
340,0.4170512097365788,0.9532266021725265,0.5034728813645697
341,-2.9792219647485565,0.7705306724317532,0.7298058597174293
342,-2.557113692012457,0.7122042372910872,0.7642629178802541
343,-3.3279724825416728,0.7799632898546321,0.6963963321087928
344,-2.386017584332961,0.7560236253040297,0.7152225892096726
345,-1.422212807610157,0.7555141212941797,0.7769272770442092
346,-3.170346679892294,0.6833703669475691,0.6286619675872671
347,-2.452544132422964,0.6806062081494083,0.6400586521633959
348,-3.0659927911725733,0.6447833665879286,0.60846873464568
349,-1.4083674820933654,0.6929416237201571,0.7034581985006217
350,-1.8111115572426049,0.6503531986891133,0.7312204217980142
351,-1.2057907322376615,0.709329178222243,0.6479134225265258
352,-2.035866827957518,0.7207255879913413,0.5615635302345767
353,-1.9930613937161543,0.47835402643123376,0.556082698426267
354,-1.9265040869640135,0.4895522149318575,0.593813640340424
355,-0.9393235793386592,0.46427825283883656,0.5976328639566393
356,-1.072520750807362,0.48762247277435466,0.9438364557070288
357,-1.054675707342126,0.45046630728327713,0.9542779740778311
358,-1.7619789526540306,0.44241867124257417,0.9646338780802262
359,-0.7176155090524396,0.4724967951495426,0.8911273474574744
360,-1.6567519947660811,0.4123218078910184,0.9459442070908536
361,-1.7308230085449916,0.4212723478123751,0.9502434285159843
362,-1.964856033949559,0.32789424223562746,0.9723487270406781
363,-1.5296520244349958,0.4809303712066598,0.9257460275896569
364,-1.912393314322202,0.370761829913325,0.9022488913832392
365,-1.9114153923756145,0.41069212342768513,0.8730955272028228
366,-2.055896901905288,0.39697012305309587,0.8746796002916868
367,-3.9304798096069415,0.5133500740172544,0.7770696507856822
368,-3.0291841434553044,0.4887268583606442,0.7631557931687425
369,-2.9141356050434712,0.4263618589034129,0.7798990131366705
370,-1.9904220612880423,0.45572762401726397,0.8621045644956301
371,-1.78811926763428,0.5402173456071546,0.8925045893895777
372,-1.8279864799899064,0.44573687317152333,0.9471259704859564
373,-1.369193676767215,0.5280832317162507,0.9031803800146003
374,-1.5422990841181672,0.4875210234622566,0.9020672946449082
375,-3.3054777558806006,0.6430727522912922,0.8638564726585908
376,-4.540432159090838,0.5941347101039886,0.9404637706448262
377,-3.821157043529241,0.6101828627125213,0.875308941991313
378,-3.7181642723946107,0.6922338679472781,0.9359671460966741
379,-4.036475067914383,0.5510968765334796,0.8561036723205201
380,-3.9796639327779046,0.6051275124035316,0.820561527767014
381,-5.4852382265833715,0.453675540406931,0.827421190601376
382,-5.55754834105936,0.431185312983069,0.8717559679169711
383,-5.114256973598798,0.4617072491865789,0.8065712074747197
384,-0.2433196118097159,0.08720128507970126,0.45653640878476665
385,-0.6250922801430099,0.09937634182575095,0.5389455807402554
386,-0.08923124068827765,0.06495910058679533,0.4343256942769343
387,-0.8625433949058422,0.047565283443730386,0.47846124467440887
388,0.3376936079097958,0.08862240673491585,0.535609951207698
389,0.4301007597815514,0.0944593182770828,0.48787134616571526
390,-0.09744838182378271,-0.02329144391147231,0.2864647108139657
391,2.277856403606646,0.2120491480600938,0.528246980293435
392,2.083080902236637,0.19499204194921543,0.47911648424683323
393,2.6844173484988723,0.1460680926782447,0.44930778011333633
394,1.5435917741902552,0.02983838101687869,0.24792258988483679
395,1.5039987533099886,0.1224217135885996,0.3711969619189792
396,1.7116895089157753,0.06436421752279647,0.46159682043745237
397,0.9215842786871806,0.007376404735711606,0.4846318342570378
398,1.4350753997465067,0.10387738491344624,0.3744197399404441
399,-0.034511479657013865,0.043793318173474774,0.38225206116268867
400,-0.17716325615732317,0.031012547399222157,0.45464537822690343
401,-0.8335024844510464,0.1713871939328234,0.3899150092078823
402,2.365738153142957,0.20948672757457795,0.5558322519008484
403,2.206423925087824,0.16538698007808128,0.5968973242495733
404,2.1772101331232285,0.2562833798758539,0.49818357742789443
405,-0.04810915618347815,0.0065487648603925995,0.9395360574761354
406,0.44858156041481007,0.011243174239756073,0.9342633897302202
407,0.1716264933454847,0.06955673759608952,0.8483291035772178
408,0.9725497426942652,0.1006407431969576,0.7867932643093745
409,1.6492369622033338,0.1893053844017224,0.7046623095522478
410,2.616595253065446,0.2252043538809224,0.7412170152666262
411,2.220798672387029,0.19147682620628614,0.8450356964445217
412,-1.7208903432475282,0.025227291312279552,0.9826794539484257
413,-2.0506618733859203,-0.019957579083381954,0.9390747731532387
414,-1.9287817970379246,0.012257017730387999,0.9374477914849605
415,-2.495342568510304,-0.005988023047388342,1.0157053091395303
416,-1.9032080111531633,0.05370155412452583,0.9177013779206633
417,-2.060107555872346,0.13247534143694284,0.824619259489174
418,-0.9136937103101667,0.15074826888201115,0.9124126099027463
419,-0.6680701503091763,0.1835932691021591,0.8638665447417274
420,-1.044841763871724,0.12777364198892666,0.8573232040489264
421,-1.9913092927585372,0.15418269341796206,0.8291374254812682
422,-1.5803936972127008,0.19748137700876586,0.830390728462429
423,-1.1264433940385055,0.18788403034675785,0.8934593842893919
424,-0.5094956219311048,0.1550457113866473,0.8818634727106173
425,-1.149887177144135,0.20043579682484672,0.8519531722917415
426,-0.8915123999967943,0.1894545578536728,0.9031763204270524
427,3.5411936597280786,0.27511923409473454,0.9915455694437513
428,3.206377572891385,0.2954357473629684,1.0369489000473229
429,3.1736934634652085,0.27482425891162077,0.8865185613025602
430,3.439697969636433,0.2784147195019252,0.9671065421516443
431,4.281933943624469,0.27842672855381617,0.8957596201326047
432,2.8825760449343614,0.23672157540070812,0.9423143731345921
433,2.5863749755387677,0.14848318352220702,0.9854622025890316
434,3.0458603157798287,0.1180108706289709,1.008952550387071
435,2.948752792226127,0.1253991141835946,0.997852548353615
436,-0.3281912950870534,0.1529205714295551,0.8805291188053429
437,-0.12671455812046714,0.1673899544971416,0.836203680304809
438,0.9411511784733312,0.2480667037118932,0.9270791804509605
439,1.4502419443787544,0.1788066593673605,0.9181814078319521
440,1.897038054266951,0.09912138185192175,0.5483806315294972
441,2.0101732321256462,0.1417257634641486,0.49350535014294794
442,2.0006248996500493,0.10631855880646904,0.5016014920213361
443,1.8858732333393413,0.13616349257055155,0.5199246130806445
444,2.5041036011753297,0.25167500270307386,0.48351755042211697
445,2.2967142882286287,0.2500015753930792,0.4345132378405636
446,1.094301499223861,0.5985362425134712,0.3729136009136002
447,2.708990973852628,0.3574940718047483,0.42018672487246805
448,2.8528715959324478,0.33949675535827956,0.38716546798943524
449,0.12062769125272337,0.4910842956396954,0.3448441533206164
450,0.26079771994842904,0.4310817774178544,0.20656070422528086
451,0.1469476155502491,0.4322431657450411,0.21299115478250552
452,0.001452912647372268,0.4872929997876777,0.2853588201636521
453,0.9730361036081144,0.45208235265415553,0.3123209913345495
454,1.1744520582310398,0.5016841144871095,0.3167807888791269
455,3.3011578691389025,0.7124512099492738,0.2947179604633522
456,2.6803304073047305,0.6766461083726336,0.4100286736191857
457,2.1542815461628098,0.6425302430918999,0.3661232023676543
458,2.529640634354786,0.6309557884579439,0.45877939955147634
459,2.9715105631121985,0.5972752230092604,0.47988000146753146
460,2.69981472824077,0.6391011597789718,0.475485101239259
461,1.0767268446271703,0.7031205876666183,0.45576169904048724
462,0.9902902162382791,0.7113915338410975,0.5214325576433819
463,0.7433216001896845,0.5683993215767574,0.27433441424973376
464,0.2184598285232334,0.6896352701737992,0.4765438281785609
465,0.6475785419035055,0.7590841206703911,0.4040411468289576
466,2.0069958510459065,0.6232085078015646,0.5593249181092831
467,1.1322433476594154,0.5575535542979666,0.3204112022223818
468,1.0137270159975662,0.5509483098750296,0.3644430382949352
469,1.0609852104835797,0.587563913738304,0.349318871895468
470,1.3730071434973905,0.6120046539896316,0.27697873573168985
471,-0.03492166862124893,0.42449054227720223,0.5552866958782882
472,0.4227577618621129,0.29729006620163556,0.4949515604432625
473,0.6511611223368712,0.3411106775899704,0.5547252826840436
474,4.0424107485371,0.5754680113013952,0.45060522479348586
475,3.3295222372980855,0.5801105791155726,0.3878750326731019
476,2.928344696699087,0.5263963936104628,0.4639029578561959
477,2.3968618164370445,0.5016645377176406,0.44862965222550416
478,2.869530801906933,0.5090894839540271,0.4846408158458402
