id,trait,x1,x2
189,-1.6219580344724327,0.27093773528558535,0.4842874990264928
190,-1.1339631785393098,0.3009445181137428,0.5844514235247877
191,-2.4402878962904757,0.3895895326366572,0.7260873579107957
192,-2.9359702691167375,0.3589654830070239,0.7024677462485289
193,-2.981610507967316,0.3551248827861254,0.856367498210703
194,-3.09905227073922,0.3447693198386859,0.7184488087895108
195,-4.033927261397434,0.18052223016373242,0.4680996440907049
196,-4.244371330144625,0.2678971284909348,0.4188169859720246
197,-3.964426209243294,0.3876264119525887,0.6061740369511676
198,-3.1278860261752337,0.43347236757628615,0.6122746135549876
199,-1.138276361048425,0.3488473456016848,0.36530641378411743
200,-2.1612622257837297,0.29633216359520287,0.579748980232258
201,-2.4493305973248596,0.31551652153099174,0.5110045387462294
202,-2.2720692416754638,0.32608685011318245,0.5571166275061283
203,-1.5774177012547654,0.32803625465847336,0.4989431499973684
204,-1.986119660326788,0.34670626437868096,0.4593418841980752
205,-1.9542941134300855,0.2799588543541458,0.44300659350308913
206,0.7334703952196892,0.6554957789189452,0.6895379272525467
207,-0.1967102027928662,0.6012468052920917,0.6250259497361901
208,0.23432635603480756,0.5889779442866542,0.662310924035269
209,-0.11190520103060621,0.06890283678372541,0.39805726247368695
210,-0.623374346766687,0.07159835051546934,0.4332880406177389
211,-0.48837561462630547,0.11669231470858418,0.2165606307112647
212,-0.24546410208537542,0.07942995108918476,0.1955617903711316
213,-0.34956028700030234,0.0880744077888176,0.21833423331867632
214,-0.4803117192798935,0.04650063088335863,0.2880359336785643
215,-1.6978196991384082,0.15254065632335484,0.2697234150081531
216,-1.684176901347372,0.0917401680766456,0.28343656209985013
217,-0.13403250567232408,0.030530028692276147,0.15311366871415752
218,-2.2238518428566865,0.9199141996207884,0.35174464940012856
219,-1.6291002588873649,0.8943705662321746,0.24179258795856023
220,-2.614930156528756,0.9665365466736199,0.44184122284158267
221,-2.4936175754614855,0.9531850518210473,0.37197042497756794
222,-1.9043160951289502,0.8577475290090762,0.4034518535289832
223,-2.329512554530143,0.921851217546024,0.40331301152934634
224,-0.4696672499470156,0.7912144829088243,0.3682468938344673
225,-2.094475732991673,0.875505436518285,0.46393668465968324
226,-2.3109230703999537,0.8142011839934405,0.44794231958617725
227,-1.6527577327147578,0.8458736030792031,0.4094715581077233
228,-2.780477624524713,0.8319603183176985,0.44407749622635334
229,-1.1955108154895637,0.8772459368022635,0.317885825579771
230,-1.358523569132774,0.8681097117538452,0.3774959223903134
231,-0.6414298324213628,0.7844343030923382,0.5894682152080157
232,-3.346965169762295,0.7998333108004649,0.35901361152215866
233,-2.8030842555612674,0.7926333851244023,0.3292035159374065
234,-2.8255479253588027,0.8406597872377923,0.24294758957015705
235,-2.7784177515745836,0.8476468173066751,0.010078122570046043
236,-3.1128924912041436,0.8681969295193958,0.04153140318504321
237,-2.780966305201277,0.8461906442556207,0.03879984094308217
238,-3.049149478190023,0.8641557419082574,-0.04585993781956679
239,-3.255945728171356,0.7247647217340395,0.1498211664791912
240,-2.8213700856661643,0.7335826531190061,0.1533640057150844
241,-2.5962733767286497,0.6945296150618859,0.1280958618476172
242,-3.0595596967551226,0.6965523594519104,-0.026769807421072826
243,-3.1598920888846935,0.7410292360812939,-0.005623002005261283
244,-2.4494175453088443,0.5661937760207761,0.09541057216213261
245,-4.461278536831429,0.5105000140292362,0.25889678349106177
246,-0.792307840204838,0.6657025114020939,0.17202747012885405
247,-1.3712555101546697,0.7661510792567935,0.24782380242819335
248,-0.9483461809860132,0.81987964608625,0.23336939977085708
249,-0.7536172913814912,0.6841966935362183,0.17144648431454168
250,-0.7087527402490196,0.6514015441572288,0.2556534111703873
251,-1.5893427328906513,0.7032909421389915,0.2889081045361885
252,0.08998060553732189,0.6363178763593534,0.06905254937332028
253,-0.06873954955034683,0.6694349934038357,0.05227420555448852
254,-0.7667007114177553,0.603126484240896,0.29525696048162253
255,2.7392851286826247,0.954570210277882,0.3061781001273624
256,1.2020862296673045,0.3558474166714887,0.07792039311629652
257,1.7818964902939423,0.3051489588038055,0.13229513316223285
258,1.8443741280196138,0.2509649158349571,0.06954960242938388
259,1.7918875259490596,0.30403997812141587,0.09748488688585744
260,-3.0047716965579796,0.6721444220859951,0.4430848935016014
261,-0.6723229769384663,0.4221537063241198,0.28977738641105366
262,-1.7640832071093073,0.39994815377000076,0.8099010952118718
263,-1.2640765396570934,0.5443247244080345,0.7710270814202419
264,-0.7889098379762552,0.49936600764500083,0.7200915432821252
265,-0.8702521329142738,0.5154128846257101,0.7825750724904987
266,-1.3893937226870028,0.4367221272667509,0.7509766200028208
267,-1.415651935463761,0.4652890477791577,0.7061893220306135
268,-1.4790392912899322,0.015431605330126656,0.6101985814396162
269,-1.321509506821606,0.05087215946865853,0.7096234753876645
270,-1.1242759325850087,-0.02041861980620458,0.6831811293477547
271,-1.1900008692045514,0.011679446489896647,0.7026222588859576
272,-1.6382056594721675,0.026699713735484413,0.6775209235407074
273,-2.1450755959076626,0.3048301737285686,0.649371140835775
274,-2.4514338219147027,0.19534203074611323,0.6475968888859878
275,-2.3038670676209563,0.18857943089412987,0.6930618097080453
276,-1.9157741828545176,0.2996927571254233,0.8388021031516603
277,-2.2041102416501683,0.1654677504967474,0.7358770507941801
278,-2.7634284546448065,0.24886147781865933,0.5612211592236541
279,-2.321663839591573,0.038481908276968506,0.7959941679424756
280,0.6148544210060987,-0.021664287379218536,0.8477448562386666
281,0.6429455705435713,0.11776845650673894,0.8560531716780644
282,2.7559348938606756,0.3368856018054902,0.47024998831726644
283,3.3465911922077978,0.27471655517881227,0.4924592961088742
284,2.5840193055869,0.3233054444887726,0.429069460811926
285,2.7774449254359617,0.25320417879084656,0.4694165967334988
286,2.1038140784635377,0.3855515607763031,0.5280127684857223
287,0.8155213381389861,0.3489930558960534,0.296033318364703
288,-1.0185300914027682,0.5320598202840712,0.23603119930005123
289,-0.6585347297313819,0.43485302336182063,0.28719629227874066
290,-0.3899201222429542,0.458279216626967,0.3164844639518587
291,-0.2421828752207896,0.4782100551040082,0.31455541666849957
292,-0.7112860833521533,0.39610415993911646,0.09189969163386996
293,-0.7269387003345955,0.38919252678452554,0.30451100659416547
294,-0.45761291754482925,0.4354108343185632,0.31241114327348884
295,-1.6260975506106874,0.342817626973754,0.14667677555590122
296,-1.1715089064924649,0.4391014332249883,0.21651705774553062
297,-2.265914971516838,0.41530074295149355,0.1826310053950003
298,-0.3654483628957371,0.44045435938952593,0.1910659279837935
299,-1.4574313319190981,0.45906983474424573,0.17967188599029962
300,-0.966938177125185,0.41825381679395457,0.27451511605155005
301,-0.7292424156531114,0.47010325802843117,0.22617371021136567
302,-0.6595964978874294,0.4177155085323582,0.21641712175509764
303,-0.43958932816289265,0.4267646084641244,0.22522730881182101
304,-0.544055856037179,0.5052469310618837,0.2368302052988238
305,-0.11417181032995759,0.5255744985854244,0.22999815469944312
306,-0.14770839280797268,0.48571990292728506,0.25905168075025625
307,-0.33683001328424067,0.5253177574719936,0.13605572037780495
308,-1.759988446848548,0.5897251453788317,0.18341166043645424
309,-1.3554865226333725,0.48782483132052745,0.4179231119617775
310,-0.5953734579868074,0.5211226907954636,0.47033009190577346
311,-1.4021917603471663,0.510615455476623,0.482486210792348
312,-0.6995579599216648,0.3502325641407761,0.2885729652264558
313,0.29375284056201423,0.20860385409936116,0.10475122248766751
314,0.48617851499447773,0.2956405453533787,0.20992472636343884
315,0.28058598141392754,0.2504734366361316,0.16418323854615555
316,0.4190259109043113,0.18989925981467612,0.13532573854174096
317,0.21500097206282842,0.18043872286469917,0.15669813829860801
318,-1.6332206617229963,0.5228409224359628,0.2679913942092702
319,-1.3555892556608469,0.5097090020918043,0.2521760937065113
320,0.3837168376273129,0.23210082192699405,0.43809793434475375
321,-0.52089750655501,0.541583640380094,0.25272305907683806
322,-0.6669600198212698,0.28061350250600914,0.26042932238487426
323,-1.0348737731055626,0.3532934924082767,0.3146719964625372
324,-0.8490899714838479,0.2807009309581339,0.38832662031099563
325,-1.8092748754771515,0.23727278975131189,0.276482724151253
326,-1.6234084139308083,0.31030513825100486,0.28991633432412134
327,-1.5228398192391437,0.3122595038654787,0.23558361141637718
328,-1.3615077828588877,0.3088587897606311,0.2517542201181678
329,-0.2236080173044995,0.20370870870254026,0.3142617003718738
330,-0.756558238752987,0.30138326711464386,0.23396489465592227
331,-2.9143962517879176,0.5302338289929692,0.4270126934317291
332,-1.8776282728460154,0.5102083266528943,0.3810930613806526
333,-3.221300299930349,0.5708933589184783,0.3490715650000795
334,-1.3944597387926583,0.5538634548509127,0.3822095174983009
335,-2.024053128225685,0.4225393046076465,0.22384507835617673
336,-0.8026579417996508,0.4249243892615463,0.3465864615032007
337,-2.19697190048851,0.5299404122980048,0.41304610103706235
338,-2.2674554251350556,0.5479679044959517,0.44171110782084166
339,-2.451065115190878,0.5203032124232884,0.43807791196186474
340,-1.8193042581126486,0.5852894103148932,0.3329299970757122
341,-1.6563812569013627,0.5666574864680859,0.3757880650400795
342,-0.8680915006012175,0.6540707682309671,0.2690002826888465
343,-0.7749800355272517,0.1605281451463162,0.498020279002905
344,-2.0608807853018254,0.1623253006765053,0.5680554543670662
345,-1.9600465236686164,0.1309773869040384,0.5783124697324604
346,-2.893859774479799,0.08543383243767647,0.30190201383879317
347,-1.525901413364411,0.12209486790805449,0.5817971525228217
348,-1.3833783953543222,0.17405451405730538,0.6009284551606062
349,-2.1810384590185143,0.11278986124596747,0.5523183104773502
350,-1.557570540232573,0.1072097466844862,0.4977357615971592
351,-1.9342265450765217,0.1608173513143482,0.4816011866730042
352,-1.465673768846052,0.10304779251605625,0.5771842108559025
353,-2.0160323340471846,0.19715450531281276,0.5891175094390954
354,-2.092615091498281,0.19363159360234314,0.5452414324222794
355,-1.8910657494244878,0.21463553534138302,0.6088405384692545
356,-1.4792897165067345,0.20441765167689555,0.5820077848437178
357,-1.7568514033555294,0.18507523720712826,0.5828133987327241
358,-1.793400711920101,0.20264950097459725,0.5696082940866964
359,-1.848966388331674,0.24511062432716357,0.5240827269317262
360,-2.312966706047498,0.18174539583787672,0.45828454478963854
361,-2.149753691523105,0.24740486479862067,0.44374676522152445
362,-0.7674430640812792,0.0020686628787988087,0.523702405760134
363,-1.1117754086399037,0.01617585793099615,0.5592076423207103
364,-0.8312435240813684,0.00865409855317781,0.5584913180680203
365,-2.104377534077328,0.06499580825968185,0.46833299009036755
366,-0.6466620655635965,0.20687557833850925,0.36483528099200413
367,-0.7321988437627593,0.18911255322125026,0.2729945860112482
368,-1.4731183795468823,0.20407121601442518,0.3230249380909241
369,-1.4115353273855442,0.2142115148381823,0.39147075917376983
370,-1.3899304871691713,0.1638006248057005,0.40773877650755674
371,3.5904566944204004,0.36553159162263565,0.5548038775359946
372,1.0987210369157348,0.46018216125641964,0.7963675599286766
373,1.515786284267776,0.47058911591919095,0.8224485753805114
374,1.2611131785264331,0.4200869567903528,0.5947395784564101
375,2.4373511085743322,0.34964504431669485,0.6158107801673706
376,1.8699898080857784,0.3853021750098768,0.5967363186896646
377,1.4500926023351353,0.39365336842355925,0.660720147475194
378,1.386910407538908,0.3729834347344567,0.7139593168696583
379,0.5627321192447187,0.3762468000159038,0.7172527872070722
380,1.2104581788971733,0.33408300136841357,0.6905455932878924
381,1.4897110514567369,0.3555775538092606,0.7125268696110505
382,0.9332994358445792,0.35005386715384285,0.7125516626317767
383,1.3084084162712029,0.4334082103796174,0.7310625437102751
384,1.144975577652057,0.4485117201705915,0.6060109569740597
385,1.3158434415239573,0.32799462093061926,0.9515293449560501
386,1.433427490686082,0.33636002909705,0.919891008884165
387,1.889294489941726,0.37286253233419486,0.8665296342801014
388,1.054643952543185,0.3196571079643603,0.22449619738022564
389,1.3621836878660656,0.27940583912091776,0.1958805785210148
390,-0.2780754923562975,0.21274865528956435,0.1502656367846708
391,-0.04741975184096352,0.48172453390506054,0.07855008310867027
392,-0.10005549212369547,0.5222357939159166,0.05156321312962253
393,0.6554694285049025,0.407832157832207,0.023904362528096936
394,1.4768691855924743,0.2272061973658904,0.19767443407951954
395,1.1416706214109782,0.24296120169071514,0.22408267226105355
396,0.09278205676122973,0.18800357935319542,0.1621444310046684
397,0.7350819122086272,0.19848057638145358,0.1023285119696733
398,0.8714235628122138,0.22759571571345524,0.06492098844554431
399,0.6641563317940111,0.2340249345706245,0.07071034934430587
400,1.5703570861201315,0.21008563963831364,0.031218104712046793
401,0.5961913020085031,0.27988134675302545,0.04841694947765175
402,0.012111586883202158,0.3101536889265713,0.054183095309160094
403,0.24152709544054848,0.2654783374261071,0.10107189970494404
404,-0.6675524814603225,0.245443353923252,0.23307947004590499
405,-0.5184655462085989,0.23042543316753572,0.24113901256675377
406,-0.18222006336964636,0.2044070476869396,0.2938445380956204
407,-0.1258358172952363,0.17437836454081446,0.2578386804477272
408,0.4254822827173887,0.16913887474620723,0.2632597658266923
409,0.3068593530791771,0.14828976675744585,0.20021313314069028
410,0.1015612590291302,0.21244059748517563,0.2234993951671578
411,0.3207455364043402,0.19375155479831294,0.25355728869264516
412,0.5213565386197022,0.17244750098907474,0.21954709180616377
413,1.056025527143602,0.3621098961532232,0.09150795169242057
414,1.59297284388579,0.35585521239238005,0.22660193320225908
415,1.2940484249806927,0.26281172717232004,0.1720886983826348
416,0.9256894710913423,0.2926491257878027,0.2035623745150716
417,0.009084328954505628,0.3248102315610961,0.11982352001403071
418,0.8330294972695012,0.33317085241833294,0.11798688427717904
419,0.9472674893356475,0.2730777278362018,0.13617136892694143
420,0.6564838139532608,0.3337062177966486,0.1369805959958504
421,1.715166536556523,0.29078109947788383,0.005528010827258054
422,1.5202215911374735,0.32157344007328786,-0.010208470261727207
423,1.367466220241481,0.31224256281924573,-0.009507786126301258
424,-0.4062377893010701,0.061554797739225564,0.18819983529504042
425,0.11513018365860152,0.03996170311217958,0.21235980114196618
426,0.04862513330989085,0.06996823695701879,0.27575773466766584
427,-0.2684318331031533,0.18199049483200386,0.1358739453338331
428,-0.1824094630725616,0.10176370794159557,0.029624119640163447
429,-0.8221852601659096,0.8668399637011375,0.3737895770635542
430,-1.2412212944335834,0.8257817550160242,0.46641308369637624
431,-1.3242761437621369,0.821256918309291,0.3270656002847783
432,-3.366085577997889,0.7455048146912283,0.07214108724436691
433,-3.5216590454169854,0.7380378109952775,0.08529096835037897
434,-2.8758788700839393,0.7451920429466263,0.008293872549847592
435,-3.2079349271244446,0.7256014101976739,0.0738060506346441
436,-3.2781726734238057,0.7653368710875124,-0.00037188620945249884
437,-2.508962004587111,0.8024143920715631,0.12160831164881555
438,-3.200705276117623,0.8300581245002705,0.14277903125781014
439,-3.126002873003353,0.7881042037024862,0.040266393512478744
440,-3.323245753913493,0.892558833883145,0.1551940194798611
441,-2.0063797322053794,1.0076549089293145,0.12953212130298808
442,-1.7764074980301139,0.9743293121470491,0.1858450715888738
443,-1.4404424505985582,0.9452920167455794,0.15913604270323567
444,-2.468962917497453,1.0254491206513507,0.21354279050879452
445,-2.6045366880753225,0.837986746363929,0.19085449165870272
446,-3.5749194692902586,0.9507853986338932,0.05577263359846263
447,-3.1162180984075145,0.9158717751488994,0.10909637460638501
448,-3.400091025254768,0.8864250831539492,0.15376186034552425
449,-3.8234551162279655,0.7889840216708159,0.18246902702174772
450,-4.998686607475862,0.8033286597723616,0.21931205550151206
451,-3.577550439891505,0.8633471648407411,0.102502997325522
452,-3.040235764413928,0.8464537883764707,0.21293420626046392
453,-0.8313672866189115,0.3611162941627168,0.20908370407445737
454,-0.842062473627298,0.3660611920583042,0.21186552146918314
455,0.10047314653422774,0.4110874785513189,0.20427811625806302
456,-0.2465505789828951,0.3676860368709245,0.14039250543285642
457,-0.05856039564509831,0.38980059512493276,0.19951678270328904
458,-1.2482496790035744,0.3413541539400428,0.2690914241346542
459,-0.2792543904658571,0.389725836289968,0.20599805370435684
460,-0.297390037725893,0.4418134493521626,0.21946314226059915
461,-0.4825578137138897,0.3375543659419966,0.13112590920232828
462,-0.548695301468509,0.27851741426377224,0.15964719158162383
463,-0.5683167398064582,0.23854557678211238,0.22804577325087286
464,-0.3832731354230687,0.2412778418277077,0.17685813251835775
465,-0.19944191853582643,0.18120679935862039,0.1816031213517328
466,-0.34125502106610833,0.21708042273401712,0.197487888970648
467,-0.10477608871573478,0.20788285276916424,0.16028374617808175
468,-0.38725338431984035,0.15054787609511577,-0.02030270759159917
469,-0.26258540543108916,0.19910259371191416,0.12083404669389652
470,-0.3462270902733948,0.28572942894331455,0.0556045457365473
471,1.2519300299864278,0.3824979034216403,0.04980494881018929
472,1.6005654587574536,0.3405353592227688,0.07434928213869187
473,1.9641805988253425,0.22257684778481357,0.09546883164791228
474,1.5542125402791385,0.2578271649706643,0.12002679753948985
475,1.5618091224937152,0.32048775867023743,0.1863835923416426
476,2.4250034669631644,0.5623726919164174,0.024574444143776242
477,1.8073922477521973,0.504326583589318,0.09533321820456868
