id,trait,x1,x2
67,3.3738057429961974,0.16366927685460064,0.5639117037451045
68,3.155542667930789,0.27039002252665584,0.5515303345015414
69,2.5988581906571158,0.16883249390730706,0.48422822926870307
70,2.877547982606387,0.1848511105450949,0.45232031205232387
71,3.3640889796885047,0.1654016304872691,0.511197117657357
72,3.7226096210735222,0.16749148504612843,0.49980839698791185
73,2.2936976385879477,0.4543613105854118,0.5824840296890115
74,3.0807455867407225,0.4322081634665387,0.3798071604451691
75,3.2134940755731463,0.39674981068352044,0.34971725614012095
76,2.8343889665762814,0.49168340827426216,0.45077316094208825
77,3.8693335507149555,0.4058748357963628,0.36343955632671693
78,3.122956778735698,0.34133334451836156,0.3612247792128632
79,3.1516994761243744,0.3898679112103396,0.40885532682405645
80,3.4008722466677885,0.3140432899210953,0.27322918940699914
81,3.492156163394,0.35861306765050377,0.4041846241995078
82,4.3588570675686675,0.4328077642833269,0.4474938027307831
83,4.844261502328246,0.3730977882891488,0.4039092634244983
84,0.29495445640782764,0.44353152101747884,0.7384500495985914
85,-0.5005085802836383,0.3660813517989708,0.6786709967976552
86,-0.49297308064227435,0.32273787943402804,0.6177406511875958
87,0.6799529111658188,0.4224343508175841,0.5995670020391332
88,-0.9496305559573451,0.3048833993555018,0.6757628529125526
89,-0.7587158654944692,0.30864604731390977,0.689996988197836
90,0.1983875267507911,0.43953502218343354,0.7087292959299171
91,2.2232869568811697,0.22660025189752647,0.9099947041758701
92,1.9575874695372866,0.17590046284421174,0.7480776436275677
93,2.2864881021429677,0.17985137136913334,0.7576181055568284
94,0.9681953996612519,0.21409164904240938,0.6419722333406805
95,0.9800125699264449,0.23582336142517743,0.6221615685185782
96,1.1940434253549044,0.17685971738077869,0.5880061516935611
97,0.8562148250428034,0.07363573717743264,0.6584433038405124
98,0.7704388543283347,0.11438350687216817,0.6225168216502309
99,0.4889715736443313,0.18848769045566083,0.6398852234410715
100,1.7675157713561884,0.4181184388229809,0.6885190603888067
101,1.6751615575199306,0.30757410760602366,0.684317868729447
102,-1.662137053904147,0.11905301644119098,0.25198367931077764
103,-0.919868633684543,0.07796072447185064,0.26675034283042937
104,-1.2184934392165199,0.08236419455015026,0.2420120868066955
105,-0.9628734529541484,0.08524454978869975,0.27019354254318084
106,0.7825787106198496,0.11411485613508525,0.21932861798978684
107,0.3181000758379392,0.2060913234748185,0.30748707683876514
108,0.32817868298940867,0.15761809591895595,0.237728157873574
109,-3.2674394611391664,0.21452761162372444,0.1996471919677435
110,-1.194456241847037,0.3402137134836453,0.11597223423912159
111,-1.5201388037502688,0.6834957679765745,0.2755061680017885
112,-1.5342573466764389,0.6466998136991653,0.25916568182849503
113,-5.746529837734448,0.5573708687683269,0.3215380744337263
114,-5.00339777213451,0.5583626701255358,0.27872997045837794
115,-5.292805141705977,0.4426054922640667,0.32287480781502914
116,-5.089663220796483,0.49159025383563126,0.36614418154358275
117,-5.157103368285578,0.6841711083723226,0.295911398220399
118,-5.6890954157391915,0.6189061479059115,0.3272459578080539
119,-4.925748387668347,0.5135184261355001,0.1673772892677119
120,-5.0901622737930925,0.5640890448364282,0.11894220857334836
121,-0.8936918992002651,0.21217334984182887,0.41825161862358595
122,-0.061247669945612204,0.07303814416638055,0.38817495303118843
123,-0.5743363375571757,0.08217578961413188,0.37028648808189313
124,-0.0011207273511661554,0.087761670654574,0.3910661178090841
125,-0.8832671415858637,0.1773483739515952,0.5358221363713941
126,-0.10487342590431122,0.19509783131342195,0.5203161345217571
127,0.6248438575249187,0.12307892721462207,0.4664437217260491
128,0.5351855895874971,0.13373197082485463,0.45143321378416096
129,0.8404563297708214,0.22767774142637393,0.3852557071040634
130,0.5884462971102898,0.19473464193105433,0.3216471654416367
131,0.9083315496748422,0.1979772993095704,0.31171603720673
132,0.34195524573912994,0.20156365509191965,0.34175733591579577
133,-0.21590107024769165,0.1605683739512764,0.41112960957594735
134,-0.30719684106513606,0.11737416691205603,0.38520996428395715
135,-0.42416111751472163,0.23404447510186305,0.3531010958087908
136,-0.9924383858099554,0.213818203002243,0.2532621086116402
137,-1.0316458524483259,0.2681732225104974,0.1287642787440853
138,-1.8053483240466799,0.2618126084638557,0.17562310903450123
139,-2.4061359505713455,0.3092244004982071,0.14652971960266387
140,-2.7391505078087848,0.2746053124606437,0.17061712042913654
141,-2.0684368691262054,0.21976662989481233,0.17899097600910202
142,-1.5105761258180754,0.38037471573921855,0.12186184417590004
143,-0.8060780200188749,0.41857933471909925,0.06692211333082107
144,-1.7348542700351945,0.256080316395829,0.08288614065802191
145,-1.3307743702800119,0.2615132733983922,0.09525667438206939
146,-1.3775252532999063,0.22291936493351033,0.016105145831212905
147,0.6659653887486886,0.3830862916427087,0.5515265717916835
148,0.4968024425044587,0.39010805012331473,0.5974730925590018
149,0.19863715268020132,0.44099698440740254,0.5741075613465277
150,1.0202892821199991,0.39618036062917655,0.614117559409277
151,-0.28939441711217156,0.37955877453174874,0.4635131213973171
152,0.3899355749517655,0.4692217263399381,0.523849066652356
153,0.9055547153808332,0.38674368248091856,0.5636404920172075
154,0.4913595658117432,0.42594987205085066,0.5549173209604783
155,0.27819490309840955,0.3432079268574316,0.5716941934735947
156,1.8582691322032596,0.4240804064380118,0.5154962896068943
157,2.288006062629391,0.41116261167617935,0.5613339381988269
158,1.877528796008216,0.42768232576221826,0.5002416612400165
159,2.1448992087638343,0.42096142663750963,0.4844721973559051
160,0.49014526868300423,0.41616090210139217,0.42176264449286965
161,-2.7337332485292998,0.6898868987389684,0.5791096391686622
162,-2.9135721730842943,0.7165430204276368,0.5578636666506975
163,-3.950549311224597,0.6790308176733039,0.4747094564926511
164,-3.2818253801443964,0.760775542705772,0.5664215305310176
165,-2.729387401278023,0.7348305888773219,0.5885571668992295
166,-2.930002214931353,0.7264878779470407,0.5748906100986902
167,-2.4712884824525503,0.6464502150611607,0.54870744111875
168,-0.14271571987999593,0.7058947817779136,0.5619197602581673
169,0.31963435434432974,0.7132019070319782,0.5053762543769662
170,2.222825764399334,0.9377862114623113,0.5585734351338683
171,1.6039017193365332,0.8084662710783351,0.4986767477580236
172,1.3591097335021607,0.9434824207665329,0.6451628797688795
173,1.3647875214737726,1.0046621587782831,0.6676074106667004
174,1.6056970126439958,0.8136626603861384,0.6618479419598124
175,1.1989953045779431,0.85618462804337,0.7245556378549683
176,2.3475293573255396,0.8768959150493881,0.7100126631212837
177,2.3380581624043533,0.9413641562014619,0.5574717856154869
178,2.9630758981845386,0.9602693890154178,0.6585958182564131
179,3.1420730643087973,0.9580340248745383,0.5873361852233134
180,2.891131292572884,0.9373233495632297,0.6358277477163068
181,-2.0707280878966814,0.8652789101084064,0.556893833534018
182,-1.6293990307585977,0.933816913354848,0.571968185388533
183,-0.8399995986626243,0.8814611634577961,0.6805965175973823
184,-1.5727812840035313,0.8808110913566835,0.6083126395666736
185,-1.9358176937827205,0.928508605341957,0.584115094155629
186,-1.3730163094350025,0.9666691778335036,0.5792254630898597
187,-1.8392401038633517,0.8343267619274499,0.6371763334109289
188,-0.9277688570198863,0.8855843751870596,0.6448322497990402
189,-1.8040648923679194,0.8689592866679362,0.6165024146650782
190,-2.304121315060211,0.859950386995889,0.7553451610154109
191,-2.6395153777992606,0.9043051367191235,0.7766454251399133
192,-3.069274923525596,0.8531023768650327,0.6332101099156516
193,-2.2765383383755857,0.9670569254677406,0.525874134802992
194,-0.6394381192133721,0.9046070622338738,0.40478618576279674
195,-0.5082377740059619,0.9532128296109599,0.41138121958767315
196,-3.3855104614734417,0.8066460231455032,0.055996188072702555
197,-3.152657166741326,0.8731606290162323,0.20561821674194478
198,-3.171759717579369,0.8542375349482743,0.20699061177090083
199,-4.354501061622018,0.8608865881674733,0.05632088283077121
200,-4.239861594489495,0.882140021238217,0.26599508006571093
201,-3.845887543841274,0.9511321691240651,0.0636185973536344
202,-2.970620245274664,0.8948196201183691,0.056084135761574706
203,-3.9761802409073796,0.8402060318605951,0.08705273203279121
204,-4.2656639606184665,0.945642614310194,0.13990472144974575
205,-5.331777548147665,0.8298989169198648,0.1244190211744865
206,-4.930973618942671,0.8698823626474531,0.16247511155802735
207,-5.119850766362139,0.8859307795880547,0.13655208563264398
208,-4.187264823602894,0.8789071530580034,0.2187921770019417
209,-1.0834049356290698,0.7711552329886032,0.05036797152271896
210,-1.5993949524375455,0.7484782755997382,-0.019195935369169897
211,-1.8871138386627668,0.7806755349890852,0.05298084302601762
212,-2.098647545139202,0.7805012301049006,-0.025874795555173268
213,-2.1579131846176516,0.6837399891233582,0.0326079820926588
214,-1.851986722091028,0.6619807971987004,-0.042138324037529096
215,-2.229204266080179,0.6602534503231625,-0.009882086844031999
216,-3.301468537763498,0.779844538683221,0.08843543691554222
217,-2.860702640865907,0.7767787485654682,0.00048606611548311987
218,-2.77955751820528,0.6733712120364148,0.10974478549644968
219,-2.324119766729885,0.773164273294045,0.18526900459797235
220,-2.454286168792415,0.7128421645928578,0.20439667964665298
221,-1.7956455874421668,0.7501451146736252,0.17519225361339869
222,-2.2730993328075844,0.7854902786765302,0.3213797609276014
223,-2.675719024428044,0.6958928100704849,0.2139164892010056
224,-2.393324344240217,0.8186863785967581,0.24482318638145115
225,-1.3153599793419464,0.7563984321425792,0.15516985052024906
226,-1.901724466740199,0.7420059253801579,0.1488620832371019
